Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-02-21,44912.21875,44912.21875,44912.21875,44912.21875,42768.078125,153,0.0,0.0
2023-02-22,46098.25390625,46098.25390625,46098.25390625,46098.25390625,43897.49609375,262,0.0,0.0
2023-02-23,46963.796875,47232.42578125,44536.87109375,47232.42578125,44977.5234375,6090,0.0,0.0
2023-02-24,46778.53515625,47232.42578125,46778.53515625,47223.16015625,44968.703125,3563,0.0,0.0
2023-02-27,47047.1640625,47241.6875,47047.1640625,47241.6875,44986.33984375,1732,0.0,0.0
2023-02-28,44648.02734375,47241.6875,44648.02734375,47056.42578125,44809.921875,3711,0.0,0.0
2023-03-01,47130.53125,47130.53125,47130.53125,47130.53125,44880.4921875,2825,0.0,0.0
2023-03-02,46315.37890625,46315.37890625,45018.55078125,45111.1796875,42957.5390625,5069,0.0,0.0
2023-03-03,45389.07421875,45389.07421875,44712.8671875,44712.8671875,42578.25,2641,0.0,0.0
2023-03-06,44786.97265625,48909.04296875,44777.7109375,48909.04296875,46574.08984375,20770,0.0,0.0
2023-03-07,49094.3046875,52521.640625,47010.109375,52521.640625,50014.22265625,34097,0.0,0.0
2023-03-08,51863.9609375,53262.6875,51410.0703125,53170.0546875,50631.67578125,37853,0.0,0.0
2023-03-09,53725.83984375,53725.83984375,52336.37890625,52799.53125,50353.66015625,18801,79.0,0.0
2023-03-10,51873.2265625,52799.53125,51873.2265625,52799.53125,50353.66015625,11115,0.0,0.0
2023-03-13,50131.765625,52605.0078125,50131.765625,52605.0078125,50168.15234375,41904,0.0,0.0
2023-03-14,51687.96484375,51687.96484375,50687.55078125,50946.91796875,48586.87109375,6791,0.0,0.0
2023-03-15,50946.91796875,50946.91796875,46315.37890625,46315.37890625,44169.8828125,21227,0.0,0.0
2023-03-16,46389.484375,48121.6796875,46315.37890625,46315.37890625,44169.8828125,1729,0.0,0.0
2023-03-17,48807.1484375,48807.1484375,43536.45703125,43536.45703125,41519.6875,187369,0.0,0.0
2023-03-20,43536.45703125,43536.45703125,43536.45703125,43536.45703125,41519.6875,0,0.0,0.0
2023-03-21,43629.08984375,45370.546875,43073.3046875,43073.3046875,41077.99609375,122473,0.0,0.0
2023-03-22,44925.91796875,44925.91796875,43536.45703125,44638.76171875,42570.93359375,3329,0.0,0.0
2023-03-23,44888.8671875,44888.8671875,43499.40625,43499.40625,41484.35546875,565235,0.0,0.0
2023-03-24,44833.2890625,44833.2890625,42795.41015625,43536.45703125,41519.6875,11312,0.0,0.0
2023-03-27,46287.58984375,46287.58984375,43536.45703125,45666.96484375,43551.5078125,226679,0.0,0.0
2023-03-28,47473.265625,47473.265625,46315.37890625,46315.37890625,44169.8828125,4872,0.0,0.0
2023-03-29,47241.6875,47241.6875,45203.8125,45203.8125,43109.8125,20623,0.0,0.0
2023-03-30,46194.9609375,46778.53515625,45852.2265625,46315.37890625,44169.8828125,6970,0.0,0.0
2023-03-31,46732.21875,47223.16015625,46315.37890625,46315.37890625,44169.8828125,4592,0.0,0.0
2023-04-03,45389.07421875,50946.91796875,45389.07421875,50946.91796875,48586.87109375,105890,0.0,0.0
2023-04-04,49094.3046875,50946.91796875,49094.3046875,50483.765625,48145.17578125,68679,0.0,0.0
2023-04-05,48677.46484375,51873.2265625,48677.46484375,51873.2265625,49470.26953125,12919,0.0,0.0
2023-04-06,51873.2265625,51873.2265625,51873.2265625,51873.2265625,49470.26953125,0,0.0,0.0
2023-04-07,51873.2265625,51873.2265625,51873.2265625,51873.2265625,49470.26953125,0,0.0,0.0
2023-04-10,51863.9609375,52799.53125,51854.69921875,52799.53125,50353.66015625,23229,0.0,0.0
2023-04-11,48927.56640625,55393.1953125,48927.56640625,55393.1953125,52923.8515625,28859,96.45,0.0
2023-04-12,55115.30078125,56504.76171875,55115.30078125,55569.19140625,53092.0078125,26907,0.0,0.0
2023-04-13,55383.9296875,55541.40234375,55300.5625,55485.82421875,53012.3515625,22724,0.0,0.0
2023-04-14,53744.3671875,56486.23828125,53744.3671875,56486.23828125,53968.17578125,0,0.0,0.0
2023-04-17,55133.828125,56254.66015625,54652.1484375,55569.19140625,53092.0078125,21615,0.0,0.0
2023-04-18,55578.45703125,56023.08203125,52799.53125,55819.296875,53330.9609375,6797,0.0,0.0
2023-04-19,55374.66796875,55383.9296875,53725.83984375,55383.9296875,52914.99609375,12130,0.0,0.0
2023-04-20,53327.52734375,54633.62109375,53327.52734375,54633.62109375,52198.14453125,850,0.0,0.0
2023-04-21,51419.3359375,54411.30859375,51419.3359375,54226.046875,51808.73828125,2511,0.0,0.0
2023-04-24,52836.5859375,53716.578125,52836.5859375,52845.84765625,50490.0625,3998,0.0,0.0
2023-04-25,52845.84765625,53633.2109375,51104.390625,51104.390625,48826.23828125,5513,0.0,0.0
2023-04-26,51873.2265625,53262.6875,51224.80859375,51836.171875,49525.3984375,29142,0.0,0.0
2023-04-27,51836.171875,53707.31640625,50178.08203125,53707.31640625,51313.125,62916,0.0,0.0
2023-04-28,53633.2109375,56310.23828125,52818.05859375,55847.0859375,53357.515625,112258,0.0,0.0
2023-05-01,55847.0859375,55847.0859375,55847.0859375,55847.0859375,53357.515625,0,0.0,0.0
2023-05-02,53290.4765625,55995.29296875,53290.4765625,55995.29296875,53499.1171875,134367,0.0,0.0
2023-05-03,55995.29296875,56504.76171875,55995.29296875,56495.5,53977.02734375,29048,0.0,0.0
2023-05-04,56504.76171875,58348.1171875,54207.51953125,58348.1171875,55747.0546875,30406,0.0,0.0
2023-05-05,58357.37890625,58514.8515625,57338.44140625,57338.44140625,54782.38671875,42629,0.0,0.0
2023-05-08,56504.76171875,58329.58984375,55578.45703125,58329.58984375,55729.35546875,4866,0.0,0.0
2023-05-09,58329.58984375,58329.58984375,55587.71875,57894.2265625,55405.0078125,5371,96.45,0.0
2023-05-10,56967.91796875,57597.8046875,56967.91796875,57597.8046875,55121.328125,1969,0.0,0.0
2023-05-11,54735.515625,55569.19140625,54735.515625,55569.19140625,53179.9375,3403,0.0,0.0
2023-05-12,54689.19921875,55513.61328125,54689.19921875,55513.61328125,53126.75390625,4641,0.0,0.0
2023-05-15,55513.61328125,56467.7109375,55485.82421875,56467.7109375,54039.828125,3761,0.0,0.0
2023-05-16,56967.91796875,56967.91796875,56504.76171875,56967.91796875,54518.53125,6265,0.0,0.0
2023-05-17,56514.02734375,56514.02734375,56514.02734375,56514.02734375,54084.15234375,433,0.0,0.0
2023-05-18,54679.9375,56504.76171875,54679.9375,56495.5,54066.421875,3576,0.0,0.0
2023-05-19,56041.609375,56041.609375,54985.6171875,54985.6171875,52621.4609375,599,0.0,0.0
2023-05-22,54985.6171875,54985.6171875,54985.6171875,54985.6171875,52621.4609375,0,0.0,0.0
2023-05-23,55578.45703125,55578.45703125,53725.83984375,55559.9296875,53171.0859375,11240,0.0,0.0
2023-05-24,52836.5859375,53540.578125,50020.609375,53540.578125,51238.5546875,6139,0.0,0.0
2023-05-25,53540.578125,53540.578125,53540.578125,53540.578125,51238.5546875,0,0.0,0.0
2023-05-26,53540.578125,53540.578125,53540.578125,53540.578125,51238.5546875,0,0.0,0.0
2023-05-29,53540.578125,53540.578125,53540.578125,53540.578125,51238.5546875,0,0.0,0.0
2023-05-30,53540.578125,53540.578125,53540.578125,53540.578125,51238.5546875,0,0.0,0.0
2023-05-31,53540.578125,53540.578125,53540.578125,53540.578125,51238.5546875,0,0.0,0.0
2023-06-01,53540.578125,53540.578125,53540.578125,53540.578125,51238.5546875,0,0.0,0.0
2023-06-02,53540.578125,53540.578125,53540.578125,53540.578125,51238.5546875,0,0.0,0.0
2023-06-05,53540.578125,53540.578125,53540.578125,53540.578125,51238.5546875,0,0.0,0.0
2023-06-06,53540.578125,53540.578125,53540.578125,53540.578125,51238.5546875,0,0.0,0.0
2023-06-07,53540.578125,53540.578125,53540.578125,53540.578125,51238.5546875,0,0.0,0.0
2023-06-08,53540.578125,53540.578125,53540.578125,53540.578125,51377.3984375,0,144.69,0.0
2023-06-09,53540.578125,53540.578125,53540.578125,53540.578125,51377.3984375,0,0.0,0.0
2023-06-12,53540.578125,53540.578125,53540.578125,53540.578125,51377.3984375,0,0.0,0.0
2023-06-13,53540.578125,53540.578125,53540.578125,53540.578125,51377.3984375,0,0.0,0.0
2023-06-14,53540.578125,53540.578125,53540.578125,53540.578125,51377.3984375,0,0.0,0.0
2023-06-15,53540.578125,53540.578125,53540.578125,53540.578125,51377.3984375,0,0.0,0.0
2023-06-16,58894.63671875,58894.63671875,53522.0546875,53522.0546875,51359.62109375,73692,0.0,0.0
2023-06-19,53522.0546875,53522.0546875,53522.0546875,53522.0546875,51359.62109375,0,0.0,0.0
2023-06-20,49094.3046875,52762.48046875,48760.83203125,52762.48046875,50630.73046875,10631,0.0,0.0
2023-06-21,52178.90625,52178.90625,50020.609375,50919.12890625,48861.85546875,48575,0.0,0.0
2023-06-22,50020.609375,50020.609375,50020.609375,50020.609375,47999.640625,1853,0.0,0.0
2023-06-23,49709.65625,49709.65625,49709.65625,49709.65625,47701.25,969,0.0,0.0
2023-06-26,48251.36328125,49650.0859375,47954.9453125,49650.0859375,47644.0859375,16023,0.0,0.0
2023-06-27,48232.8359375,49075.77734375,48167.99609375,49075.77734375,47092.984375,20726,0.0,0.0
2023-06-28,47555.36328125,47555.36328125,47555.36328125,47555.36328125,45634.0,466,0.0,0.0
2023-06-29,49418.51171875,49557.45703125,48566.30859375,48566.30859375,46604.09765625,1898,0.0,0.0
2023-06-30,50622.7109375,50622.7109375,48566.30859375,48566.30859375,46604.09765625,4886,0.0,0.0
2023-07-03,48566.30859375,48566.30859375,48566.30859375,48566.30859375,46604.09765625,0,0.0,0.0
2023-07-04,48353.2578125,49094.3046875,45157.49609375,49094.3046875,47110.765625,5475,0.0,0.0
2023-07-05,46398.74609375,50946.91796875,46324.64453125,49085.0390625,47101.87109375,36465,0.0,0.0
2023-07-06,49094.3046875,49094.3046875,48010.5234375,48010.5234375,46070.76953125,3796,0.0,0.0
2023-07-07,48167.99609375,49094.3046875,48167.99609375,48909.04296875,46932.984375,13144,0.0,0.0
2023-07-10,46315.37890625,48575.5703125,44305.29296875,48177.2578125,46230.76171875,7849,0.0,0.0
2023-07-11,47241.6875,49094.3046875,47241.6875,49094.3046875,47205.26953125,20448,96.45,0.0
2023-07-12,48177.2578125,49789.03515625,48177.2578125,48621.88671875,46751.0234375,38833,0.0,0.0
2023-07-13,48167.99609375,49094.3046875,48167.99609375,49094.3046875,47205.26953125,3174,0.0,0.0
2023-07-14,48538.51953125,48538.51953125,47982.734375,48167.99609375,46314.60546875,66754,0.0,0.0
2023-07-17,47519.578125,48167.99609375,47010.109375,48167.99609375,46314.60546875,5104,0.0,0.0
2023-07-18,47506.48046875,47506.48046875,47506.48046875,47506.48046875,45678.5390625,195,0.0,0.0
2023-07-19,47445.4765625,47880.83984375,47426.94921875,47704.83984375,45869.26171875,13058,0.0,0.0
2023-07-20,47704.83984375,47704.83984375,47704.83984375,47704.83984375,45869.26171875,0,0.0,0.0
2023-07-21,48066.1015625,48167.99609375,47806.734375,48167.99609375,46314.60546875,10262,0.0,0.0
2023-07-24,48167.99609375,48167.99609375,48167.99609375,48167.99609375,46314.60546875,385,0.0,0.0
2023-07-25,47426.94921875,47426.94921875,47426.94921875,47426.94921875,45602.0625,1013,0.0,0.0
2023-07-26,48140.20703125,48140.20703125,47260.21484375,47917.890625,46074.1171875,3698,0.0,0.0
2023-07-27,47019.375,47695.578125,47019.375,47084.21484375,45272.52734375,3657,0.0,0.0
2023-07-28,47056.42578125,47612.2109375,47010.109375,47241.6875,45423.9375,14702,0.0,0.0
2023-07-31,47241.6875,47241.6875,47241.6875,47241.6875,45423.9375,0,0.0,0.0
2023-08-01,48075.36328125,48075.36328125,47056.42578125,47704.83984375,45869.26171875,21296,0.0,0.0
2023-08-02,47538.10546875,47538.10546875,47538.10546875,47369.34375,45546.671875,1209,0.0,0.0
2023-08-03,47473.265625,47482.52734375,46417.2734375,47445.4765625,45619.8828125,3562,0.0,0.0
2023-08-04,47445.4765625,47445.4765625,47445.4765625,47445.4765625,45619.8828125,0,0.0,0.0
2023-08-07,47445.4765625,47445.4765625,47445.4765625,47445.4765625,45619.8828125,0,0.0,0.0
2023-08-08,46833.16796875,46833.16796875,46833.16796875,46833.16796875,45031.12890625,105,0.0,0.0
2023-08-09,45583.59765625,47575.16015625,45574.33203125,47575.16015625,45838.9765625,6748,96.45,0.0
2023-08-10,47612.2109375,47704.83984375,47241.6875,47704.83984375,45963.92578125,13605,0.0,0.0
2023-08-11,46315.37890625,47704.83984375,46315.37890625,47686.31640625,45946.08203125,406637989,0.0,0.0
2023-08-14,46315.37890625,46324.64453125,46315.37890625,46315.37890625,44625.16796875,4828,0.0,0.0
2023-08-15,47630.73828125,48038.3125,46343.16796875,47704.83984375,45963.92578125,9994,0.0,0.0
2023-08-16,48019.78515625,48167.99609375,47426.94921875,48167.99609375,46410.18359375,33428,0.0,0.0
2023-08-17,46778.53515625,48167.99609375,46778.53515625,48158.73046875,46401.25390625,1766,0.0,0.0
2023-08-18,48149.46875,48158.73046875,46445.0625,47982.734375,46231.6796875,3234,0.0,0.0
2023-08-21,47982.734375,47982.734375,47982.734375,47982.734375,46231.6796875,0,0.0,0.0
2023-08-22,47964.20703125,48167.99609375,46852.63671875,48167.99609375,46410.18359375,15871,0.0,0.0
2023-08-23,46593.2734375,47982.734375,46593.2734375,47982.734375,46231.6796875,3180,0.0,0.0
2023-08-24,47982.734375,48075.36328125,46787.796875,47927.15625,46178.12890625,24377,0.0,0.0
2023-08-25,47278.73828125,48167.99609375,46806.32421875,48167.99609375,46410.18359375,21218,0.0,0.0
2023-08-28,46624.9609375,46624.9609375,46624.9609375,46624.9609375,44923.4609375,115,0.0,0.0
2023-08-29,47250.94921875,49001.671875,47250.94921875,48167.99609375,46410.18359375,34530,0.0,0.0
2023-08-30,48955.35546875,48955.35546875,47269.4765625,47269.4765625,45544.4453125,4248,0.0,0.0
2023-08-31,46806.32421875,47695.578125,46139.3828125,46139.3828125,44455.59765625,109023,0.0,0.0
2023-09-01,48130.94140625,48130.94140625,46222.75,47658.52734375,45919.30859375,7324,0.0,0.0
2023-09-04,45945.625,45945.625,45945.625,45945.625,44268.9140625,103,0.0,0.0
2023-09-05,45981.91015625,47658.52734375,45981.91015625,47640.0,45901.453125,3125,0.0,0.0
2023-09-06,45954.12109375,47232.42578125,45954.12109375,46685.90234375,44982.171875,7746,0.0,0.0
2023-09-07,45917.06640625,46593.2734375,45917.06640625,46584.0078125,44884.0,13365,0.0,0.0
2023-09-08,46639.5859375,46713.69140625,46639.5859375,46695.16796875,44991.1015625,3885,0.0,0.0
2023-09-11,45217.25,45217.25,45217.25,45217.25,43702.53515625,153,144.69,0.0
2023-09-12,44925.91796875,46296.85546875,44925.91796875,44925.91796875,43420.953125,26844,0.0,0.0
2023-09-13,44925.91796875,44925.91796875,44648.02734375,44648.02734375,43152.3828125,4495,0.0,0.0
2023-09-14,43082.56640625,43536.45703125,43082.56640625,43147.40625,41702.0234375,68751,0.0,0.0
2023-09-15,43147.40625,43147.40625,42795.41015625,42795.41015625,41361.8203125,160714,0.0,0.0
2023-09-18,43684.66796875,45389.07421875,43684.66796875,45389.07421875,43868.6015625,7798,0.0,0.0
2023-09-19,45389.07421875,45389.07421875,44546.1328125,44555.39453125,43062.84765625,4697,0.0,0.0
2023-09-20,44648.02734375,44648.02734375,44648.02734375,44648.02734375,43152.3828125,565,0.0,0.0
2023-09-21,44648.02734375,44648.02734375,44648.02734375,44648.02734375,43152.3828125,87,0.0,0.0
2023-09-22,43633.83203125,43633.83203125,43633.83203125,43633.83203125,42172.16015625,92,0.0,0.0
2023-09-25,45138.71875,45138.71875,45138.71875,45138.71875,43626.62890625,39,0.0,0.0
2023-09-26,44683.5703125,44683.5703125,44683.5703125,44683.5703125,43186.734375,52,0.0,0.0
2023-09-27,44638.76171875,46296.85546875,44638.76171875,46296.85546875,44745.97265625,21432,0.0,0.0
2023-09-28,44027.3984375,46315.37890625,44027.3984375,46315.37890625,44763.875,7878,0.0,0.0
2023-09-29,45852.2265625,45870.75390625,45852.2265625,45870.75390625,44334.14453125,3408,0.0,0.0
2023-10-02,46222.75,47074.953125,46222.75,47074.953125,45498.0078125,5969,0.0,0.0
2023-10-03,47139.79296875,47139.79296875,45407.59765625,45407.59765625,43886.50390625,5234,0.0,0.0
2023-10-04,46315.37890625,47037.8984375,45490.96484375,47037.8984375,45462.19140625,66439,0.0,0.0
2023-10-05,46778.53515625,47982.734375,46778.53515625,47982.734375,46375.37890625,141406,0.0,0.0
2023-10-06,47704.83984375,47704.83984375,47241.6875,47241.6875,45659.16015625,10973,0.0,0.0
2023-10-09,47241.6875,47241.6875,47241.6875,47241.6875,45659.16015625,202,0.0,0.0
2023-10-10,44272.3984375,44272.3984375,44272.3984375,44272.3984375,42876.875,603,96.45,0.0
2023-10-11,47241.6875,47241.6875,47241.6875,47241.6875,45752.56640625,143,0.0,0.0
2023-10-12,44472.02734375,46296.85546875,44472.02734375,46296.85546875,44837.51953125,714,0.0,0.0
2023-10-13,44277.50390625,46315.37890625,44277.50390625,46315.37890625,44855.45703125,3890,0.0,0.0
2023-10-16,46315.37890625,46315.37890625,46315.37890625,46315.37890625,44855.45703125,0,0.0,0.0
2023-10-17,44935.1796875,46306.1171875,44740.65625,46306.1171875,44846.48828125,5846,0.0,0.0
2023-10-18,46306.1171875,46315.37890625,45111.1796875,46213.484375,44756.7734375,15492,0.0,0.0
2023-10-19,46315.37890625,46315.37890625,45389.07421875,45407.59765625,43976.2890625,11527,0.0,0.0
2023-10-20,45389.07421875,45389.07421875,44101.50390625,45287.1796875,43859.66796875,27969,0.0,0.0
2023-10-23,44935.1796875,45991.171875,44935.1796875,45991.171875,44541.46875,4815,0.0,0.0
2023-10-24,45991.171875,45991.171875,45991.171875,45991.171875,44541.46875,185,0.0,0.0
2023-10-25,45018.55078125,45620.6484375,45018.55078125,45620.6484375,44182.625,22599,0.0,0.0
2023-10-26,43851.40234375,44648.02734375,43851.40234375,44648.02734375,43240.66796875,37867,0.0,0.0
2023-10-27,44509.08203125,45481.703125,44462.765625,45481.703125,44048.0625,11395,0.0,0.0
2023-10-30,43916.2421875,46120.85546875,43916.2421875,46120.85546875,44667.0625,14903,0.0,0.0
2023-10-31,44933.3828125,44933.3828125,44933.3828125,44933.3828125,43517.0234375,77,0.0,0.0
2023-11-01,45842.96484375,46287.58984375,45805.91015625,46287.58984375,44828.54296875,2167,0.0,0.0
2023-11-02,44925.91796875,46102.328125,44472.02734375,46102.328125,44649.12109375,6094,0.0,0.0
2023-11-03,44481.2890625,44805.5,44462.765625,44805.5,43393.171875,30223,0.0,0.0
2023-11-06,44805.5,44805.5,44805.5,44805.5,43393.171875,0,0.0,0.0
2023-11-07,44462.765625,45092.65234375,44231.1875,45092.65234375,43671.26953125,5290,0.0,0.0
2023-11-08,45092.65234375,45092.65234375,45092.65234375,45092.65234375,43764.87890625,100,96.45,0.0
2023-11-09,45092.65234375,45092.65234375,45092.65234375,45092.65234375,43764.87890625,211,0.0,0.0
2023-11-10,44481.2890625,44740.65625,44481.2890625,44740.65625,43423.25,3332,0.0,0.0
2023-11-13,44740.65625,44740.65625,44740.65625,44740.65625,43423.25,0,0.0,0.0
2023-11-14,44462.765625,44462.765625,44462.765625,44462.765625,43153.54296875,3369,0.0,0.0
2023-11-15,44462.765625,44462.765625,44462.765625,44462.765625,43153.54296875,5737,0.0,0.0
2023-11-16,44462.765625,45092.65234375,44462.765625,45092.65234375,43764.87890625,2518,0.0,0.0
2023-11-17,44499.81640625,45203.8125,44444.23828125,44444.23828125,43135.5546875,114432,0.0,0.0
2023-11-20,44018.13671875,44444.23828125,43536.45703125,44444.23828125,43135.5546875,6669,0.0,0.0
2023-11-21,40035.015625,44462.765625,40035.015625,44462.765625,43153.54296875,6489,0.0,0.0
2023-11-22,44888.8671875,44888.8671875,44888.8671875,44888.8671875,43567.09765625,1037,0.0,0.0
2023-11-23,44018.13671875,45203.8125,44018.13671875,45203.8125,43872.76953125,893,0.0,0.0
2023-11-24,45203.8125,45203.8125,45203.8125,45203.8125,43872.76953125,192,0.0,0.0
2023-11-27,44888.8671875,44888.8671875,44888.8671875,44888.8671875,43567.09765625,2394,0.0,0.0
2023-11-28,44925.91796875,45389.07421875,43999.609375,45389.07421875,44052.57421875,69249,0.0,0.0
2023-11-29,44425.7109375,45389.07421875,44425.7109375,45389.07421875,44052.57421875,5431,0.0,0.0
2023-11-30,45389.07421875,46296.85546875,44462.765625,46296.85546875,44933.62890625,106349,0.0,0.0
2023-12-01,46296.85546875,46296.85546875,46296.85546875,46296.85546875,44933.62890625,0,0.0,0.0
2023-12-04,46296.85546875,46296.85546875,46296.85546875,46296.85546875,44933.62890625,0,0.0,0.0
2023-12-05,46296.85546875,46296.85546875,46296.85546875,46296.85546875,44933.62890625,0,0.0,0.0
2023-12-06,47704.83984375,47704.83984375,47704.83984375,47704.83984375,46300.1484375,580,0.0,0.0
2023-12-07,46296.85546875,46296.85546875,46296.85546875,46296.85546875,44933.62890625,1700,0.0,0.0
2023-12-08,46296.85546875,46296.85546875,46296.85546875,46296.85546875,44933.62890625,0,0.0,0.0
2023-12-11,45389.07421875,45389.07421875,45389.07421875,45389.07421875,44190.68359375,2878,144.69,0.0
2023-12-12,45389.07421875,45389.07421875,45389.07421875,45389.07421875,44190.68359375,0,0.0,0.0
2023-12-13,45389.07421875,45389.07421875,45389.07421875,45389.07421875,44190.68359375,0,0.0,0.0
2023-12-14,45389.07421875,45389.07421875,45389.07421875,45389.07421875,44190.68359375,0,0.0,0.0
2023-12-15,45389.07421875,45389.07421875,45389.07421875,45389.07421875,44190.68359375,0,0.0,0.0
2023-12-18,43920.0,46980.0,43920.0,46980.0,45739.6015625,25229,0.0,0.0
2023-12-19,46880.0,46880.0,45800.0,45900.0,44688.12109375,39619,0.0,0.0
2023-12-20,46000.0,46000.0,45500.0,45700.0,44493.3984375,23622,0.0,0.0
2023-12-21,45700.0,45700.0,45700.0,45700.0,44493.3984375,502,0.0,0.0
2023-12-22,45500.0,45500.0,44100.0,45000.0,43811.875,8505,0.0,0.0
2023-12-25,45000.0,45000.0,45000.0,45000.0,43811.875,0,0.0,0.0
2023-12-26,45000.0,45000.0,45000.0,45000.0,43811.875,333,0.0,0.0
2023-12-27,43600.0,43700.0,43600.0,43700.0,42546.203125,6891,0.0,0.0
2023-12-28,43800.0,45000.0,43040.0,45000.0,43811.875,6322,0.0,0.0
2023-12-29,45000.0,45000.0,45000.0,45000.0,43811.875,0,0.0,0.0
2024-01-01,45000.0,45000.0,45000.0,45000.0,43811.875,0,0.0,0.0
2024-01-02,45900.0,46000.0,45780.0,45780.0,44571.28515625,1935,0.0,0.0
2024-01-03,46500.0,46500.0,46500.0,46500.0,45272.27734375,1495,0.0,0.0
2024-01-04,45040.0,46280.0,45040.0,45900.0,44688.12109375,4861,0.0,0.0
2024-01-05,45220.0,45220.0,44980.0,44980.0,43792.40625,5072,0.0,0.0
2024-01-08,44980.0,44980.0,44980.0,44980.0,43792.40625,0,0.0,0.0
2024-01-09,44980.0,46380.0,44980.0,45880.0,44764.62890625,13790,96.45,0.0
2024-01-10,46300.0,46300.0,45020.0,46260.0,45135.39453125,6278,0.0,0.0
2024-01-11,46460.0,46460.0,44680.0,45680.0,44569.4921875,2943,0.0,0.0
2024-01-12,45120.0,45960.0,45120.0,45200.0,44101.1640625,37287,0.0,0.0
2024-01-15,45200.0,45200.0,45200.0,45200.0,44101.1640625,405,0.0,0.0
2024-01-16,45200.0,45200.0,43960.0,43960.0,42891.30859375,4092,0.0,0.0
2024-01-17,45500.0,45500.0,44340.0,44360.0,43281.5859375,11142,0.0,0.0
2024-01-18,45080.0,45080.0,44020.0,44020.0,42949.8515625,2756,0.0,0.0
2024-01-19,44500.0,44500.0,44500.0,44500.0,43418.1796875,802,0.0,0.0
2024-01-22,44500.0,44500.0,44500.0,44500.0,43418.1796875,0,0.0,0.0
2024-01-23,43700.0,44160.0,43000.0,44160.0,43086.44921875,14693,0.0,0.0
2024-01-24,44160.0,44160.0,44160.0,44160.0,43086.44921875,0,0.0,0.0
2024-01-25,44160.0,44160.0,44160.0,44160.0,43086.44921875,0,0.0,0.0
2024-01-26,44160.0,44160.0,44160.0,44160.0,43086.44921875,0,0.0,0.0
2024-01-29,44780.0,44780.0,43000.0,43000.0,41954.6484375,14086,0.0,0.0
2024-01-30,43020.0,44400.0,42980.0,42980.0,41935.1328125,20946,0.0,0.0
2024-01-31,44100.0,45620.0,44000.0,44960.0,43866.99609375,19059,0.0,0.0
2024-02-01,44420.0,45400.0,44420.0,45400.0,44296.30078125,5399,0.0,0.0
2024-02-02,44760.0,45680.0,44140.0,45680.0,44569.4921875,29599,0.0,0.0
2024-02-05,45800.0,46000.0,45800.0,46000.0,44881.7109375,5060,0.0,0.0
2024-02-06,46380.0,46380.0,46000.0,46300.0,45174.421875,2350,0.0,0.0
2024-02-07,46400.0,46880.0,46080.0,46880.0,45740.3203125,11793,0.0,0.0
2024-02-08,46880.0,46880.0,46880.0,46880.0,45740.3203125,870,0.0,0.0
2024-02-09,46020.0,46020.0,45600.0,46000.0,44974.2421875,11560,96.45,0.0
2024-02-12,46000.0,46000.0,46000.0,46000.0,44974.2421875,378,0.0,0.0
2024-02-13,45800.0,46740.0,45140.0,46740.0,45697.7421875,5060,0.0,0.0
2024-02-14,46740.0,46740.0,46300.0,46700.0,45658.6328125,1376,0.0,0.0
2024-02-15,46700.0,46700.0,46700.0,46700.0,45658.6328125,47,0.0,0.0
2024-02-16,46700.0,46700.0,46700.0,46700.0,45658.6328125,350,0.0,0.0
2024-02-19,46700.0,46700.0,46700.0,46700.0,45658.6328125,0,0.0,0.0
2024-02-20,46700.0,46700.0,46700.0,46700.0,45658.6328125,0,0.0,0.0
2024-02-21,46700.0,46700.0,46700.0,46700.0,45658.6328125,0,0.0,0.0
2024-02-22,46700.0,46700.0,46700.0,46700.0,45658.6328125,0,0.0,0.0
2024-02-23,46700.0,46700.0,46700.0,46700.0,45658.6328125,0,0.0,0.0
2024-02-26,46700.0,46700.0,46700.0,46700.0,45658.6328125,0,0.0,0.0
2024-02-27,46700.0,46700.0,46700.0,46700.0,45658.6328125,0,0.0,0.0
2024-02-28,46700.0,46700.0,46700.0,46700.0,45658.6328125,0,0.0,0.0
2024-02-29,46700.0,46700.0,46700.0,46700.0,45658.6328125,0,0.0,0.0
2024-03-01,46700.0,46700.0,46700.0,46700.0,45658.6328125,0,0.0,0.0
2024-03-04,46700.0,46700.0,46700.0,46700.0,45658.6328125,0,0.0,0.0
2024-03-05,46700.0,46700.0,46700.0,46700.0,45658.6328125,0,0.0,0.0
2024-03-06,46700.0,46700.0,46700.0,46700.0,45658.6328125,0,0.0,0.0
2024-03-07,46700.0,46700.0,46700.0,46700.0,45658.6328125,0,0.0,0.0
2024-03-08,46700.0,46700.0,46700.0,46700.0,45658.6328125,0,0.0,0.0
2024-03-11,46700.0,46700.0,46700.0,46700.0,45800.5390625,454,144.69,0.0
2024-03-12,45220.0,46280.0,45220.0,46240.0,45349.3984375,2207,0.0,0.0
2024-03-13,45900.0,46000.0,45800.0,45800.0,44917.875,158362,0.0,0.0
2024-03-14,45280.0,46140.0,45260.0,46140.0,45251.32421875,76167,0.0,0.0
2024-03-15,45700.0,46060.0,45700.0,45980.0,45094.40625,139076,0.0,0.0
2024-03-18,45900.0,46200.0,45600.0,46200.0,45310.16796875,197986,0.0,0.0
2024-03-19,45860.0,46160.0,45860.0,46160.0,45270.94140625,4155,0.0,0.0
2024-03-20,45860.0,45860.0,45760.0,45760.0,44878.64453125,34990,0.0,0.0
