Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2024-01-05,19700.0,19980.0,19600.0,19980.0,19146.439453125,78672,0.0,0.0
2024-01-08,19980.0,19980.0,19980.0,19980.0,19146.439453125,0,0.0,0.0
2024-01-09,19960.0,20380.0,19800.0,20020.0,19184.771484375,43269,0.0,0.0
2024-01-10,20460.0,20460.0,20300.0,20400.0,19548.91796875,82528,0.0,0.0
2024-01-11,20040.0,20500.0,20040.0,20320.0,19472.255859375,20366,0.0,0.0
2024-01-12,20320.0,20320.0,20100.0,20240.0,19395.591796875,46647,0.0,0.0
2024-01-15,20500.0,20500.0,20400.0,20400.0,19548.91796875,22833,0.0,0.0
2024-01-16,20700.0,20800.0,20380.0,20500.0,19644.74609375,327632,0.0,0.0
2024-01-17,20500.0,20520.0,20100.0,20100.0,19261.43359375,16970,0.0,0.0
2024-01-18,20180.0,20400.0,20180.0,20200.0,19357.26171875,56823,0.0,0.0
2024-01-19,20200.0,20240.0,20100.0,20200.0,19357.26171875,398596,0.0,0.0
2024-01-22,20200.0,20200.0,20200.0,20200.0,19357.26171875,0,0.0,0.0
2024-01-23,20140.0,20340.0,20100.0,20300.0,19453.08984375,742176,0.0,0.0
2024-01-24,20300.0,20300.0,20300.0,20300.0,19453.08984375,0,0.0,0.0
2024-01-25,20300.0,20300.0,20300.0,20300.0,19453.08984375,0,0.0,0.0
2024-01-26,20300.0,20300.0,20300.0,20300.0,19453.08984375,0,0.0,0.0
2024-01-29,20420.0,21280.0,20420.0,21280.0,20392.203125,56816,0.0,0.0
2024-01-30,21300.0,21600.0,21300.0,21520.0,20622.19140625,25593,0.0,0.0
2024-01-31,21800.0,22000.0,21800.0,21860.0,20948.005859375,52999,0.0,0.0
2024-02-01,20360.0,20360.0,19200.0,19900.0,19069.77734375,1452348,0.0,0.0
2024-02-02,19600.0,19600.0,19060.0,19400.0,18590.63671875,76213,0.0,0.0
2024-02-05,19680.0,19780.0,19600.0,19600.0,18782.29296875,6415,0.0,0.0
2024-02-06,19820.0,19860.0,19620.0,19860.0,19031.4453125,56034,0.0,0.0
2024-02-07,19880.0,20620.0,19880.0,20080.0,19242.267578125,29427,0.0,0.0
2024-02-08,20020.0,20500.0,19760.0,19760.0,18935.6171875,55833,0.0,0.0
2024-02-09,20060.0,20100.0,19260.0,19400.0,18590.63671875,22018,0.0,0.0
2024-02-12,19880.0,19880.0,19600.0,19880.0,19050.611328125,21376,0.0,0.0
