Date,Open,High,Low,Close,Adj Close,Volume,Dividends,Stock Splits
2023-06-21,4699.0,4699.0,4699.0,4699.0,3629.408447265625,4760,0.0,0.0
2023-06-22,4504.0,4670.0,4500.0,4670.0,3607.009033203125,10662,0.0,0.0
2023-06-23,4649.509765625,4649.509765625,4649.509765625,4649.509765625,3591.183349609375,171,0.0,0.0
2023-06-26,4375.81005859375,4375.81005859375,4375.81005859375,4375.81005859375,3379.783203125,1375,0.0,0.0
2023-06-27,4480.0,4588.0,4480.0,4588.0,3543.67431640625,8935,0.0,0.0
2023-06-28,4264.2099609375,4264.2099609375,4264.2099609375,4264.2099609375,3293.58544921875,1103,0.0,0.0
2023-06-29,4400.0,4400.0,4400.0,4400.0,3398.46728515625,4461,0.0,0.0
2023-06-30,4282.169921875,4282.169921875,4282.169921875,4282.169921875,3307.4580078125,1131,0.0,0.0
2023-07-03,4282.169921875,4282.169921875,4282.169921875,4282.169921875,3307.4580078125,0,0.0,0.0
2023-07-04,4261.83984375,4261.83984375,4261.83984375,4261.83984375,3291.75537109375,1308,0.0,0.0
2023-07-05,4400.0,4400.0,4400.0,4400.0,3398.46728515625,424,0.0,0.0
2023-07-06,4400.0,4400.0,4400.0,4400.0,3398.46728515625,48909,0.0,0.0
2023-07-07,4450.0,4579.0,4450.0,4579.0,3536.722900390625,9340,0.0,0.0
2023-07-10,4400.0,4405.0,4400.0,4405.0,3402.329345703125,12088,0.0,0.0
2023-07-11,4405.0,4405.0,4405.0,4405.0,3402.329345703125,3042,0.0,0.0
2023-07-12,4575.0,4730.0,4575.0,4730.0,3653.3515625,7828,0.0,0.0
2023-07-13,4730.0,4730.0,4730.0,4730.0,3653.3515625,3602,0.0,0.0
2023-07-14,4700.0,4700.0,4700.0,4700.0,3630.18115234375,7922,0.0,0.0
2023-07-17,4710.0,4710.0,4710.0,4710.0,3637.904541015625,6052,0.0,0.0
2023-07-18,4704.0,4705.0,4704.0,4705.0,3634.04296875,5261,0.0,0.0
2023-07-19,4704.0,4705.0,4699.0,4699.0,3629.408447265625,9629,0.0,0.0
2023-07-20,4699.0,4699.0,4699.0,4699.0,3629.408447265625,0,0.0,0.0
2023-07-21,4653.64990234375,4653.64990234375,4653.64990234375,4653.64990234375,3594.380859375,9196,0.0,0.0
2023-07-24,4700.0,4700.0,4700.0,4700.0,3630.18115234375,4682,0.0,0.0
2023-07-25,4700.0,4700.0,4700.0,4700.0,3630.18115234375,115,0.0,0.0
2023-07-26,4700.0,4700.0,4700.0,4700.0,3630.18115234375,3528,0.0,0.0
2023-07-27,4700.0,4700.0,4700.0,4700.0,3630.18115234375,481,0.0,0.0
2023-07-28,4700.0,4700.0,4700.0,4700.0,3630.18115234375,1511,0.0,0.0
2023-07-31,4700.0,4700.0,4700.0,4700.0,3630.18115234375,0,0.0,0.0
2023-08-01,4700.0,4700.0,4526.0,4526.0,3495.786376953125,8290,0.0,0.0
2023-08-02,4690.68994140625,4690.68994140625,4690.68994140625,4690.68994140625,3622.990234375,1433,0.0,0.0
2023-08-03,4700.0,4700.0,4700.0,4700.0,3630.18115234375,4068,0.0,0.0
2023-08-04,4700.0,4700.0,4700.0,4700.0,3630.18115234375,0,0.0,0.0
2023-08-07,4700.0,4700.0,4700.0,4700.0,3630.18115234375,0,0.0,0.0
2023-08-08,4637.18994140625,4637.18994140625,4637.18994140625,4637.18994140625,3581.66796875,1242,0.0,0.0
2023-08-09,4720.0,4728.0,4720.0,4728.0,3651.807861328125,11583,0.0,0.0
2023-08-10,4602.0,4602.0,4601.0,4601.0,3553.715087890625,6694,0.0,0.0
2023-08-11,4712.0,4712.0,4699.0,4699.0,3629.408447265625,59266628,0.0,0.0
2023-08-14,4699.0,4699.0,4699.0,4699.0,3629.408447265625,902,0.0,0.0
2023-08-15,4601.0,4708.0,4601.0,4707.0,3635.587890625,9159,0.0,0.0
2023-08-16,4700.0,4705.0,4700.0,4705.0,3634.04296875,4671,0.0,0.0
2023-08-17,4705.0,4705.0,4705.0,4705.0,3634.04296875,3105,0.0,0.0
2023-08-18,4700.0,4700.0,4700.0,4700.0,3630.18115234375,3932,0.0,0.0
2023-08-21,4700.0,4700.0,4700.0,4700.0,3630.18115234375,0,0.0,0.0
2023-08-22,4700.0,4700.0,4700.0,4700.0,3630.18115234375,5684,0.0,0.0
2023-08-23,4650.0,4650.0,4650.0,4650.0,3591.561279296875,3347,0.0,0.0
2023-08-24,4650.0,4650.0,4650.0,4650.0,3591.561279296875,4752,0.0,0.0
2023-08-25,4600.0,4600.0,4600.0,4600.0,3552.94287109375,13735,0.0,0.0
2023-08-28,4600.0,4600.0,4600.0,4600.0,3552.94287109375,7257,0.0,0.0
2023-08-29,4492.9599609375,4492.9599609375,4492.9599609375,4492.9599609375,3470.267822265625,13385,0.0,0.0
2023-08-30,4600.0,4600.0,4600.0,4600.0,3552.94287109375,7178,0.0,0.0
2023-08-31,4410.0,4410.0,4410.0,4410.0,3406.19140625,12748,0.0,0.0
2023-09-01,4499.0,4499.0,4499.0,4499.0,3474.9326171875,8109,0.0,0.0
2023-09-04,4499.0,4499.0,4499.0,4499.0,3474.9326171875,4828,0.0,0.0
2023-09-05,4409.0,4449.0,4300.0,4300.0,3321.22900390625,11203,0.0,0.0
2023-09-06,4300.0,4300.0,4100.0,4279.0,3305.009765625,53550,0.0,0.0
2023-09-07,4279.0,4300.0,4279.0,4300.0,3321.22900390625,26608,0.0,0.0
2023-09-08,4310.0,4310.0,4300.0,4300.0,3321.22900390625,30257,0.0,0.0
2023-09-11,4384.7900390625,4384.7900390625,4384.7900390625,4384.7900390625,3386.719482421875,2337,0.0,0.0
2023-09-12,4492.0,4492.0,4350.0,4390.0,3390.742919921875,42727,0.0,0.0
2023-09-13,4300.0,4300.0,4300.0,4300.0,3321.22900390625,16042,0.0,0.0
2023-09-14,4390.0,4390.0,4330.0,4350.0,3359.84814453125,25130,0.0,0.0
2023-09-15,4156.56982421875,4156.56982421875,4156.56982421875,4156.56982421875,3342.61474609375,9154,172.0,0.0
2023-09-18,4123.0,4131.0,4123.0,4131.0,3322.0517578125,13234,0.0,0.0
2023-09-19,4131.0,4131.0,4131.0,4131.0,3322.0517578125,6045,0.0,0.0
2023-09-20,4100.0,4100.0,4090.0,4090.0,3289.080810546875,12860,0.0,0.0
2023-09-21,4090.0,4090.0,4090.0,4090.0,3289.080810546875,4050,0.0,0.0
2023-09-22,4100.0,4100.0,4100.0,4100.0,3297.122314453125,6147,0.0,0.0
2023-09-25,4100.0,4140.0,4100.0,4100.0,3297.122314453125,31604,0.0,0.0
2023-09-26,4100.0,4100.0,4100.0,4100.0,3297.122314453125,3897,0.0,0.0
2023-09-27,4110.0,4165.0,4110.0,4165.0,3349.393798828125,24589,0.0,0.0
2023-09-28,4289.0,4330.0,4289.0,4330.0,3482.0830078125,11246,0.0,0.0
2023-09-29,4187.0,4187.0,4187.0,4187.0,3367.085693359375,5107,0.0,0.0
2023-10-02,4201.580078125,4201.580078125,4201.580078125,4201.580078125,3378.810546875,2466,0.0,0.0
2023-10-03,4280.0,4280.0,4192.0,4192.0,3371.107177734375,17154,0.0,0.0
2023-10-04,4227.93994140625,4227.93994140625,4227.93994140625,4227.93994140625,3400.0087890625,2303,0.0,0.0
2023-10-05,4277.490234375,4277.490234375,4277.490234375,4277.490234375,3439.855712890625,1127,0.0,0.0
2023-10-06,4235.2099609375,4235.2099609375,4235.2099609375,4235.2099609375,3405.855224609375,1146,0.0,0.0
2023-10-09,4192.0,4192.0,4192.0,4192.0,3371.107177734375,3926,0.0,0.0
2023-10-10,4200.39013671875,4200.39013671875,4200.39013671875,4200.39013671875,3377.854248046875,335,0.0,0.0
2023-10-11,4309.0,4309.0,4309.0,4309.0,3465.195556640625,5203,0.0,0.0
2023-10-12,4300.0,4300.0,4300.0,4300.0,3457.957763671875,5397,0.0,0.0
2023-10-13,4300.0,4300.0,4300.0,4300.0,3457.957763671875,1442,0.0,0.0
2023-10-16,4300.0,4300.0,4300.0,4300.0,3457.957763671875,0,0.0,0.0
2023-10-17,4300.0,4300.0,4239.0,4239.0,3408.903076171875,12157,0.0,0.0
2023-10-18,4240.0,4240.0,4240.0,4240.0,3409.70703125,5463,0.0,0.0
2023-10-19,4238.0,4238.0,4238.0,4238.0,3408.098876953125,8874,0.0,0.0
2023-10-20,4200.0,4200.0,4200.0,4200.0,3377.540283203125,10681,0.0,0.0
2023-10-23,4250.0,4250.0,4250.0,4250.0,3417.748779296875,13973,0.0,0.0
2023-10-24,4250.0,4250.0,4250.0,4250.0,3417.748779296875,4049,0.0,0.0
2023-10-25,4222.990234375,4222.990234375,4222.990234375,4222.990234375,3396.028564453125,1806,0.0,0.0
2023-10-26,4250.0,4250.0,4250.0,4250.0,3417.748779296875,3287,0.0,0.0
2023-10-27,4237.0,4237.0,4237.0,4237.0,3407.294921875,10499,0.0,0.0
2023-10-30,4237.0,4237.0,4237.0,4237.0,3407.294921875,2744,0.0,0.0
2023-10-31,4249.0,4249.0,4249.0,4249.0,3416.94482421875,10448,0.0,0.0
2023-11-01,4100.0,4100.0,4100.0,4100.0,3297.122314453125,65545,0.0,0.0
2023-11-02,4100.0,4100.0,4100.0,4100.0,3297.122314453125,52330,0.0,0.0
2023-11-03,4100.0,4100.0,4100.0,4100.0,3297.122314453125,13469,0.0,0.0
2023-11-06,4100.0,4100.0,4100.0,4100.0,3297.122314453125,0,0.0,0.0
2023-11-07,4100.0,4100.0,4100.0,4100.0,3297.122314453125,2682,0.0,0.0
2023-11-08,4100.0,4100.0,4100.0,4100.0,3297.122314453125,3678,0.0,0.0
2023-11-09,4100.0,4100.0,4100.0,4100.0,3297.122314453125,714,0.0,0.0
2023-11-10,4100.0,4100.0,4100.0,4100.0,3297.122314453125,5847,0.0,0.0
2023-11-13,4100.0,4100.0,4100.0,4100.0,3297.122314453125,0,0.0,0.0
2023-11-14,4100.0,4100.0,4100.0,4100.0,3297.122314453125,1167,0.0,0.0
2023-11-15,4065.0,4065.0,4065.0,4065.0,3268.976318359375,10060,0.0,0.0
2023-11-16,4065.0,4065.0,4065.0,4065.0,3268.976318359375,134,0.0,0.0
2023-11-17,4140.0,4140.0,4065.0,4065.0,3268.976318359375,39229,0.0,0.0
2023-11-20,4100.0,4100.0,4100.0,4100.0,3297.122314453125,61896,0.0,0.0
2023-11-21,4100.0,4100.0,4100.0,4100.0,3297.122314453125,650,0.0,0.0
2023-11-22,4100.0,4100.0,4100.0,4100.0,3297.122314453125,5129,0.0,0.0
2023-11-23,4100.0,4100.0,4100.0,4100.0,3297.122314453125,2148,0.0,0.0
2023-11-24,4130.0,4130.0,4130.0,4130.0,3321.248046875,7978,0.0,0.0
2023-11-27,4105.0,4105.0,4105.0,4105.0,3301.143310546875,13881,0.0,0.0
2023-11-28,4180.0,4200.0,4105.0,4105.0,3301.143310546875,47995,0.0,0.0
2023-11-29,4120.0,4120.0,4120.0,4120.0,3313.2060546875,22765,0.0,0.0
2023-11-30,4120.0,4120.0,4120.0,4120.0,3313.2060546875,6179,0.0,0.0
2023-12-01,4170.0,4170.0,4170.0,4170.0,3353.414794921875,6930,0.0,0.0
2023-12-04,4255.0,4255.0,4215.0,4215.0,3389.60302734375,14807,0.0,0.0
2023-12-05,4215.0,4215.0,4215.0,4215.0,3389.60302734375,6800,0.0,0.0
2023-12-06,4150.0,4150.0,4140.0,4140.0,3329.289306640625,7420,0.0,0.0
2023-12-07,4140.0,4140.0,4140.0,4140.0,3329.289306640625,10419,0.0,0.0
2023-12-08,4140.0,4140.0,4140.0,4140.0,3329.289306640625,0,0.0,0.0
2023-12-11,4140.0,4140.0,4140.0,4140.0,3329.289306640625,9740,0.0,0.0
2023-12-12,4145.0,4145.0,4145.0,4145.0,3333.310302734375,5238,0.0,0.0
2023-12-13,4185.0,4185.0,4185.0,4185.0,3365.477294921875,14913,0.0,0.0
2023-12-14,4300.0,4320.0,4255.0,4320.0,3474.041259765625,46965,0.0,0.0
2023-12-15,4160.0,4340.0,4150.0,4340.0,3634.845947265625,43295,172.0,0.0
2023-12-18,4340.0,4340.0,4340.0,4340.0,3634.845947265625,2386,0.0,0.0
2023-12-19,4250.0,4250.0,4250.0,4250.0,3559.468505859375,38797,0.0,0.0
2023-12-20,4300.0,4320.0,4250.0,4250.0,3559.468505859375,43115,0.0,0.0
2023-12-21,4270.0,4270.0,4270.0,4270.0,3576.21923828125,11923,0.0,0.0
2023-12-22,4270.0,4270.0,4270.0,4270.0,3576.21923828125,6789,0.0,0.0
2023-12-25,4270.0,4270.0,4270.0,4270.0,3576.21923828125,0,0.0,0.0
2023-12-26,4270.0,4270.0,4270.0,4270.0,3576.21923828125,2549,0.0,0.0
2023-12-27,4550.0,4560.0,4550.0,4560.0,3819.100341796875,24331,0.0,0.0
2023-12-28,4650.0,4650.0,4520.0,4600.0,3852.60107421875,24672,0.0,0.0
2023-12-29,4600.0,4600.0,4600.0,4600.0,3852.60107421875,0,0.0,0.0
2024-01-01,4600.0,4600.0,4600.0,4600.0,3852.60107421875,0,0.0,0.0
2024-01-02,4600.0,4600.0,4600.0,4600.0,3852.60107421875,5308,0.0,0.0
2024-01-03,4600.0,4620.0,4600.0,4620.0,3869.35205078125,38650,0.0,0.0
2024-01-04,4750.0,4755.0,4700.0,4755.0,3982.416748046875,63093,0.0,0.0
2024-01-05,4835.0,4900.0,4790.0,4840.0,4053.6064453125,79454,0.0,0.0
2024-01-08,4840.0,4840.0,4840.0,4840.0,4053.6064453125,0,0.0,0.0
2024-01-09,4790.0,4840.0,4790.0,4840.0,4053.6064453125,27991,0.0,0.0
2024-01-10,4905.0,4975.0,4905.0,4975.0,4166.67138671875,29319,0.0,0.0
2024-01-11,5010.0,5010.0,5010.0,5010.0,4195.984375,6366,0.0,0.0
2024-01-12,5010.0,5010.0,5010.0,5010.0,4195.984375,3766,0.0,0.0
2024-01-15,5020.0,5020.0,5020.0,5020.0,4204.36083984375,10776,0.0,0.0
2024-01-16,5100.0,5160.0,5100.0,5160.0,4321.61376953125,27342,0.0,0.0
2024-01-17,5170.0,5300.0,5020.0,5300.0,4438.86669921875,285953,0.0,0.0
2024-01-18,5350.0,5350.0,5350.0,5350.0,4480.74267578125,6661,0.0,0.0
2024-01-19,5110.0,5110.0,5050.0,5050.0,4229.486328125,14493,0.0,0.0
2024-01-22,5050.0,5050.0,5050.0,5050.0,4229.486328125,0,0.0,0.0
2024-01-23,5200.0,5270.0,5110.0,5270.0,4413.74072265625,23182,0.0,0.0
2024-01-24,5270.0,5270.0,5270.0,5270.0,4413.74072265625,0,0.0,0.0
2024-01-25,5270.0,5270.0,5270.0,5270.0,4413.74072265625,0,0.0,0.0
2024-01-26,5270.0,5270.0,5270.0,5270.0,4413.74072265625,0,0.0,0.0
2024-01-29,5250.0,5250.0,5220.0,5220.0,4371.865234375,14382,0.0,0.0
2024-01-30,5220.0,5340.0,5220.0,5250.0,4396.99072265625,16767,0.0,0.0
2024-01-31,5250.0,5250.0,4730.0,5040.0,4221.11083984375,72735,0.0,0.0
2024-02-01,5200.0,5200.0,5200.0,5200.0,4355.1142578125,13028,0.0,0.0
2024-02-02,5080.0,5080.0,5000.0,5000.0,4187.6103515625,21423,0.0,0.0
2024-02-05,5100.0,5100.0,5100.0,5100.0,4271.3623046875,7133,0.0,0.0
2024-02-06,5020.0,5020.0,5020.0,5020.0,4204.36083984375,7440,0.0,0.0
2024-02-07,5020.0,5020.0,5020.0,5020.0,4204.36083984375,374,0.0,0.0
2024-02-08,5100.0,5190.0,5100.0,5120.0,4288.11279296875,20759,0.0,0.0
2024-02-09,5170.0,5170.0,5170.0,5170.0,4329.98876953125,7525,0.0,0.0
2024-02-12,5120.0,5120.0,5120.0,5120.0,4288.11279296875,7839,0.0,0.0
2024-02-13,5100.0,5100.0,5050.0,5050.0,4229.486328125,19351,0.0,0.0
2024-02-14,5050.0,5050.0,5050.0,5050.0,4229.486328125,2200,0.0,0.0
2024-02-15,5050.0,5050.0,5050.0,5050.0,4229.486328125,2913,0.0,0.0
2024-02-16,5080.0,5080.0,5080.0,5080.0,4254.611328125,6491,0.0,0.0
2024-02-19,5100.0,5100.0,5100.0,5100.0,4271.3623046875,11620,0.0,0.0
2024-02-20,5100.0,5100.0,5000.0,5000.0,4187.6103515625,12450,0.0,0.0
2024-02-21,5100.0,5100.0,5100.0,5100.0,4271.3623046875,15663,0.0,0.0
2024-02-22,5000.0,5000.0,4920.0,5000.0,4187.6103515625,27513,0.0,0.0
2024-02-23,5000.0,5000.0,5000.0,5000.0,4187.6103515625,8827,0.0,0.0
2024-02-26,5000.0,5000.0,5000.0,5000.0,4187.6103515625,4699,0.0,0.0
2024-02-27,5000.0,5000.0,5000.0,5000.0,4187.6103515625,699,0.0,0.0
2024-02-28,5120.0,5200.0,5120.0,5200.0,4355.1142578125,27085,0.0,0.0
2024-02-29,5080.0,5080.0,5080.0,5080.0,4254.611328125,4961,0.0,0.0
2024-03-01,5080.0,5100.0,5010.0,5100.0,4271.3623046875,38079,0.0,0.0
2024-03-04,5100.0,5100.0,5100.0,5100.0,4271.3623046875,15031,0.0,0.0
2024-03-05,5100.0,5100.0,5100.0,5100.0,4271.3623046875,4291,0.0,0.0
2024-03-06,5120.0,5290.0,5120.0,5290.0,4430.49169921875,15395,0.0,0.0
2024-03-07,5120.0,5120.0,5100.0,5120.0,4288.11279296875,17265,0.0,0.0
2024-03-08,5150.0,5150.0,5150.0,5150.0,4313.23828125,3728,0.0,0.0
2024-03-11,5150.0,5150.0,5150.0,5150.0,4313.23828125,4806,0.0,0.0
2024-03-12,5150.0,5150.0,5150.0,5150.0,4313.23828125,1498,0.0,0.0
2024-03-13,5210.0,5210.0,5210.0,5210.0,4363.4892578125,6827,0.0,0.0
2024-03-14,5220.0,5220.0,5220.0,5220.0,4371.865234375,9277,0.0,0.0
2024-03-15,5200.0,5200.0,5160.0,5160.0,4321.61376953125,15941,0.0,0.0
2024-03-18,5300.0,5310.0,5300.0,5310.0,4447.24169921875,9966,0.0,0.0
2024-03-19,5310.0,5310.0,5310.0,5310.0,4447.24169921875,3198,0.0,0.0
2024-03-20,5290.0,5290.0,5130.0,5160.0,4321.61376953125,13307,0.0,0.0
2024-03-21,5160.0,5160.0,5160.0,5160.0,4321.61376953125,5575,0.0,0.0
2024-03-22,5160.0,5240.0,5120.0,5240.0,4388.61572265625,21334,0.0,0.0
2024-03-26,5160.0,5160.0,5130.0,5130.0,4296.48779296875,10830,0.0,0.0
2024-03-27,5130.0,5130.0,5130.0,5130.0,4296.48779296875,3343,0.0,0.0
2024-03-28,5130.0,5130.0,5130.0,5130.0,4296.48779296875,0,0.0,0.0
2024-03-29,5130.0,5130.0,5130.0,5130.0,4296.48779296875,0,0.0,0.0
2024-04-01,5160.0,5390.0,5160.0,5300.0,4438.86669921875,31830,0.0,0.0
2024-04-02,5300.0,5340.0,5260.0,5340.0,4472.36767578125,63215,0.0,0.0
2024-04-03,5340.0,5340.0,5220.0,5340.0,4472.36767578125,21949,0.0,0.0
2024-04-04,5340.0,5500.0,5340.0,5500.0,4606.37109375,87787,0.0,0.0
2024-04-05,5500.0,5500.0,5460.0,5490.0,4597.99609375,79469,0.0,0.0
2024-04-08,5490.0,5500.0,5500.0,5500.0,4606.37109375,12182,0.0,0.0
2024-04-09,5500.0,5570.0,5500.0,5570.0,4664.998046875,39413,0.0,0.0
2024-04-10,5570.0,5600.0,5570.0,5600.0,4690.123046875,88902,0.0,0.0
2024-04-11,5600.0,5800.0,5670.0,5800.0,4857.62744140625,56419,0.0,0.0
2024-04-12,5800.0,5820.0,5800.0,5800.0,4857.62744140625,20907,0.0,0.0
2024-04-15,5800.0,5830.0,5800.0,5830.0,4882.75341796875,23040,0.0,0.0
2024-04-16,5830.0,5800.0,5800.0,5800.0,4857.62744140625,31875,0.0,0.0
2024-04-17,5800.0,5800.0,5800.0,5800.0,4857.62744140625,24034,0.0,0.0
2024-04-18,5800.0,6000.0,5840.0,6000.0,5025.13134765625,118447,0.0,0.0
2024-04-19,6000.0,6290.0,6020.0,6290.0,5268.01318359375,440013,0.0,0.0
2024-04-22,6290.0,6300.0,6290.0,6300.0,5276.388671875,12368,0.0,0.0
2024-04-23,6300.0,6450.0,6310.0,6450.0,5402.01708984375,50430,0.0,0.0
2024-04-24,6450.0,6540.0,6450.0,6540.0,5477.3935546875,24653,0.0,0.0
2024-04-25,6540.0,6560.0,6500.0,6560.0,5494.14501953125,15944,0.0,0.0
2024-04-26,6560.0,6540.0,6540.0,6540.0,5477.3935546875,41553,0.0,0.0
2024-04-29,6540.0,6600.0,6550.0,6590.0,5519.2705078125,51392,0.0,0.0
2024-04-30,6590.0,6600.0,6590.0,6590.0,5519.2705078125,49316,0.0,0.0
2024-05-02,6590.0,6600.0,6600.0,6600.0,5527.64453125,15961,0.0,0.0
2024-05-03,5100.0,5100.0,5100.0,5100.0,4271.3623046875,15031,0.0,0.0
2024-05-06,6600.0,6650.0,6600.0,6650.0,5569.521484375,43569,0.0,0.0
2024-05-07,6650.0,6690.0,6660.0,6690.0,5603.0224609375,56381,0.0,0.0
2024-05-08,6690.0,6800.0,6680.0,6800.0,5695.1494140625,36732,0.0,0.0
2024-05-09,6800.0,7000.0,6850.0,7000.0,5862.654296875,60051,0.0,0.0
2024-05-10,7000.0,7200.0,7000.0,7200.0,6030.15869140625,230228,0.0,0.0
2024-05-14,7200.0,7200.0,7190.0,7200.0,6030.15869140625,51698,0.0,0.0
2024-05-15,7200.0,7190.0,7100.0,7100.0,5946.40673828125,19236,0.0,0.0
2024-05-16,7100.0,7100.0,6650.0,6990.0,5854.27880859375,76163,0.0,0.0
2024-05-17,6990.0,7000.0,6950.0,7000.0,5862.654296875,17127,0.0,0.0
2024-05-20,7000.0,7040.0,6980.0,7040.0,5896.1552734375,18806,0.0,0.0
2024-05-21,7040.0,7100.0,7020.0,7100.0,5946.40673828125,21708,0.0,0.0
2024-05-22,7100.0,7140.0,7100.0,7110.0,5954.78125,36639,0.0,0.0
2024-05-23,7110.0,7110.0,7110.0,7110.0,5954.78125,0,0.0,0.0
2024-05-24,7170.0,7180.0,7100.0,7180.0,6013.40771484375,29636,0.0,0.0
2024-05-27,7180.0,7180.0,7180.0,7180.0,6013.40771484375,46750,0.0,0.0
2024-05-28,7180.0,7180.0,7170.0,7180.0,6013.40771484375,28208,0.0,0.0
2024-05-29,7180.0,7180.0,7100.0,7100.0,5946.40673828125,52433,0.0,0.0
2024-05-30,7100.0,7180.0,7180.0,7180.0,6013.40771484375,40578,0.0,0.0
2024-05-31,7180.0,7100.0,6900.0,6900.0,5778.9013671875,271791,0.0,0.0
2024-06-04,6900.0,7100.0,6880.0,7100.0,5946.40673828125,30481,0.0,0.0
2024-06-05,7100.0,7100.0,7100.0,7100.0,5946.40673828125,10193,0.0,0.0
2024-06-06,7100.0,7190.0,7100.0,7190.0,6021.783203125,52194,0.0,0.0
2024-06-07,7190.0,7200.0,6880.0,7180.0,6013.40771484375,28052,0.0,0.0
2024-06-11,7180.0,7100.0,7100.0,7100.0,5946.40673828125,50831,0.0,0.0
2024-06-12,7100.0,7120.0,7100.0,7120.0,5963.15625,43661,0.0,0.0
2024-06-13,7120.0,7120.0,7120.0,7120.0,5963.15625,28271,0.0,0.0
2024-06-14,7120.0,7170.0,7120.0,7170.0,6005.033203125,48204,0.0,0.0
2024-06-17,7170.0,7160.0,7150.0,7150.0,5988.2822265625,14550,0.0,0.0
2024-06-18,7150.0,7160.0,7140.0,7140.0,5979.9072265625,49871,0.0,0.0
2024-06-19,7140.0,7140.0,7140.0,7140.0,5979.9072265625,1313,0.0,0.0
2024-06-20,7140.0,7150.0,7100.0,7140.0,5979.9072265625,56935,0.0,0.0
2024-06-21,7140.0,7100.0,6650.0,6650.0,5569.521484375,157097,0.0,0.0
2024-06-24,6650.0,7110.0,7070.0,7070.0,5921.27978515625,48549,0.0,0.0
2024-06-25,7070.0,7100.0,6900.0,7100.0,5946.40673828125,57771,0.0,0.0
2024-06-26,7100.0,7100.0,7060.0,7060.0,5912.9052734375,49524,0.0,0.0
2024-06-27,7060.0,7100.0,7080.0,7100.0,5946.40673828125,43150,0.0,0.0
2024-06-28,7100.0,7100.0,7100.0,7100.0,5946.40673828125,49684,0.0,0.0
2024-07-02,7100.0,7100.0,7100.0,7100.0,5946.40673828125,873,0.0,0.0
2024-07-03,7100.0,7200.0,7150.0,7150.0,5988.2822265625,44223,0.0,0.0
2024-07-04,7150.0,7260.0,7150.0,7260.0,6080.41015625,27385,0.0,0.0
2024-07-05,7260.0,7280.0,7250.0,7250.0,6072.0341796875,23575,0.0,0.0
2024-07-08,7250.0,7200.0,7100.0,7200.0,6030.15869140625,21900,0.0,0.0
2024-07-09,7200.0,7320.0,7200.0,7320.0,6130.662109375,8733,0.0,0.0
2024-07-10,7320.0,7250.0,7180.0,7200.0,6030.15869140625,54730,0.0,0.0
2024-07-11,7200.0,7240.0,7200.0,7200.0,6030.15869140625,43201,0.0,0.0
2024-07-12,7200.0,7200.0,7060.0,7200.0,6030.15869140625,38136,0.0,0.0
2024-07-15,7200.0,7150.0,7150.0,7150.0,5988.2822265625,5991,0.0,0.0
2024-07-16,7150.0,7200.0,7200.0,7200.0,6030.15869140625,42148,0.0,0.0
2024-07-17,7200.0,7250.0,7210.0,7250.0,6072.0341796875,44053,0.0,0.0
2024-07-18,7250.0,7250.0,7250.0,7250.0,6072.0341796875,12435,0.0,0.0
2024-07-19,7250.0,7250.0,7200.0,7200.0,6030.15869140625,9026,0.0,0.0
2024-07-22,7200.0,7200.0,7200.0,7200.0,6030.15869140625,17111,0.0,0.0
2024-07-23,7200.0,7200.0,7200.0,7200.0,6030.15869140625,1760,0.0,0.0
2024-07-24,7200.0,7260.0,7210.0,7250.0,6072.0341796875,11780,0.0,0.0
2024-07-25,7250.0,7400.0,7250.0,7400.0,6197.6630859375,11894,0.0,0.0
2024-07-26,7400.0,7500.0,7390.0,7500.0,6281.41455078125,47526,0.0,0.0
2024-07-29,7500.0,7500.0,7400.0,7500.0,6281.41455078125,30628,0.0,0.0
2024-07-30,7500.0,7490.0,7200.0,7200.0,6030.15869140625,69402,0.0,0.0
2024-07-31,7200.0,7490.0,7220.0,7220.0,6046.90869140625,46334,0.0,0.0
2024-08-01,7220.0,7490.0,7440.0,7490.0,6273.04052734375,42639,0.0,0.0
2024-08-02,7490.0,7500.0,7210.0,7210.0,6038.53369140625,54324,0.0,0.0
2024-08-05,7210.0,7480.0,6500.0,7480.0,6264.6650390625,91862,0.0,0.0
2024-08-06,7480.0,7500.0,7250.0,7500.0,6281.41455078125,41789,0.0,0.0
2024-08-07,7500.0,7510.0,7490.0,7500.0,6281.41455078125,37406,0.0,0.0
2024-08-08,7500.0,7510.0,7490.0,7500.0,6281.41455078125,37406,0.0,0.0
2024-08-09,7500.0,7520.0,7310.0,7500.0,6281.41455078125,25472,0.0,0.0
2024-08-12,7500.0,7530.0,7400.0,7530.0,6306.54052734375,38460,0.0,0.0
2024-08-13,7530.0,7500.0,7500.0,7500.0,6281.41455078125,9904,0.0,0.0
2024-08-14,7500.0,7800.0,7510.0,7740.0,6482.4208984375,25970,0.0,0.0
2024-08-15,7740.0,7640.0,7500.0,7640.0,6544.09228515625,25303,172.0,0.0
2024-08-16,7640.0,7650.0,7650.0,7650.0,6552.65771484375,8443,0.0,0.0
2024-08-20,7650.0,7650.0,7650.0,7650.0,6552.65771484375,4912,0.0,0.0
2024-08-21,7650.0,7450.0,7400.0,7450.0,6381.3466796875,8770,0.0,0.0
2024-08-22,7450.0,7500.0,7500.0,7500.0,6424.173828125,12023,0.0,0.0
2024-08-23,7500.0,7580.0,7200.0,7200.0,6167.20751953125,78387,0.0,0.0
